Concelho,lat,lon,time,thetao,heatspot_lat,heatspot_lon,geometry,nome_praia,min,max,min2,max2
Albufeira,37.07417000000004,-8.303169999999966,2026-05-11T09:00:00Z,16.5650003118208,37.05556,-8.30555534,"c(-8.30316999999997, 37.07417)",Evaristo (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.07417000000004,-8.303169999999966,2026-05-11T10:00:00Z,16.5770003123907,37.05556,-8.30555534,"c(-8.30316999999997, 37.07417)",Evaristo (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.07417000000004,-8.303169999999966,2026-05-11T11:00:00Z,16.5990003134357,37.05556,-8.30555534,"c(-8.30316999999997, 37.07417)",Evaristo (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.07417000000004,-8.303169999999966,2026-05-11T12:00:00Z,16.6340003150981,37.05556,-8.30555534,"c(-8.30316999999997, 37.07417)",Evaristo (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.07417000000004,-8.303169999999966,2026-05-11T13:00:00Z,16.6770003171405,37.05556,-8.30555534,"c(-8.30316999999997, 37.07417)",Evaristo (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.07417000000004,-8.303169999999966,2026-05-11T14:00:00Z,16.7210003192304,37.05556,-8.30555534,"c(-8.30316999999997, 37.07417)",Evaristo (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.07417000000004,-8.303169999999966,2026-05-11T15:00:00Z,16.7720003216527,37.05556,-8.30555534,"c(-8.30316999999997, 37.07417)",Evaristo (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.07417000000004,-8.303169999999966,2026-05-11T16:00:00Z,16.8360003246926,37.05556,-8.30555534,"c(-8.30316999999997, 37.07417)",Evaristo (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.07417000000004,-8.303169999999966,2026-05-11T17:00:00Z,16.9230003288249,37.05556,-8.30555534,"c(-8.30316999999997, 37.07417)",Evaristo (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.07417000000004,-8.303169999999966,2026-05-11T18:00:00Z,17.0310003339546,37.05556,-8.30555534,"c(-8.30316999999997, 37.07417)",Evaristo (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.07417000000004,-8.303169999999966,2026-05-11T19:00:00Z,17.1160003379919,37.05556,-8.30555534,"c(-8.30316999999997, 37.07417)",Evaristo (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.07417000000004,-8.303169999999966,2026-05-11T20:00:00Z,17.1510003396543,37.05556,-8.30555534,"c(-8.30316999999997, 37.07417)",Evaristo (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.07417000000004,-8.303169999999966,2026-05-12T08:00:00Z,16.6330003150506,37.05556,-8.30555534,"c(-8.30316999999997, 37.07417)",Evaristo (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.07417000000004,-8.303169999999966,2026-05-12T09:00:00Z,16.6430003155256,37.05556,-8.30555534,"c(-8.30316999999997, 37.07417)",Evaristo (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.07417000000004,-8.303169999999966,2026-05-12T10:00:00Z,16.6710003168555,37.05556,-8.30555534,"c(-8.30316999999997, 37.07417)",Evaristo (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.07417000000004,-8.303169999999966,2026-05-12T11:00:00Z,16.7180003190879,37.05556,-8.30555534,"c(-8.30316999999997, 37.07417)",Evaristo (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.07417000000004,-8.303169999999966,2026-05-12T12:00:00Z,16.7810003220802,37.05556,-8.30555534,"c(-8.30316999999997, 37.07417)",Evaristo (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.07417000000004,-8.303169999999966,2026-05-12T13:00:00Z,16.8360003246926,37.05556,-8.30555534,"c(-8.30316999999997, 37.07417)",Evaristo (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.07417000000004,-8.303169999999966,2026-05-12T14:00:00Z,16.87700032664,37.05556,-8.30555534,"c(-8.30316999999997, 37.07417)",Evaristo (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.07417000000004,-8.303169999999966,2026-05-12T15:00:00Z,16.9130003283499,37.05556,-8.30555534,"c(-8.30316999999997, 37.07417)",Evaristo (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.07417000000004,-8.303169999999966,2026-05-12T16:00:00Z,16.9510003301548,37.05556,-8.30555534,"c(-8.30316999999997, 37.07417)",Evaristo (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.07417000000004,-8.303169999999966,2026-05-12T17:00:00Z,16.9930003321497,37.05556,-8.30555534,"c(-8.30316999999997, 37.07417)",Evaristo (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.07417000000004,-8.303169999999966,2026-05-12T18:00:00Z,17.0430003345245,37.05556,-8.30555534,"c(-8.30316999999997, 37.07417)",Evaristo (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.07417000000004,-8.303169999999966,2026-05-12T19:00:00Z,17.0850003365194,37.05556,-8.30555534,"c(-8.30316999999997, 37.07417)",Evaristo (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.07417000000004,-8.303169999999966,2026-05-12T20:00:00Z,17.1090003376594,37.05556,-8.30555534,"c(-8.30316999999997, 37.07417)",Evaristo (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.07363000000004,-8.293529999999976,2026-05-11T08:00:00Z,16.5650003118208,37.05556,-8.30555534,"c(-8.29352999999998, 37.07363)",Coelha (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.07363000000004,-8.293529999999976,2026-05-11T09:00:00Z,16.5650003118208,37.05556,-8.30555534,"c(-8.29352999999998, 37.07363)",Coelha (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.07363000000004,-8.293529999999976,2026-05-11T10:00:00Z,16.5770003123907,37.05556,-8.30555534,"c(-8.29352999999998, 37.07363)",Coelha (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.07363000000004,-8.293529999999976,2026-05-11T11:00:00Z,16.5990003134357,37.05556,-8.30555534,"c(-8.29352999999998, 37.07363)",Coelha (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.07363000000004,-8.293529999999976,2026-05-11T12:00:00Z,16.6340003150981,37.05556,-8.30555534,"c(-8.29352999999998, 37.07363)",Coelha (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.07363000000004,-8.293529999999976,2026-05-11T13:00:00Z,16.6770003171405,37.05556,-8.30555534,"c(-8.29352999999998, 37.07363)",Coelha (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.07363000000004,-8.293529999999976,2026-05-11T14:00:00Z,16.7210003192304,37.05556,-8.30555534,"c(-8.29352999999998, 37.07363)",Coelha (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.07363000000004,-8.293529999999976,2026-05-11T15:00:00Z,16.7720003216527,37.05556,-8.30555534,"c(-8.29352999999998, 37.07363)",Coelha (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.07363000000004,-8.293529999999976,2026-05-11T16:00:00Z,16.8360003246926,37.05556,-8.30555534,"c(-8.29352999999998, 37.07363)",Coelha (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.07363000000004,-8.293529999999976,2026-05-11T17:00:00Z,16.9230003288249,37.05556,-8.30555534,"c(-8.29352999999998, 37.07363)",Coelha (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.07363000000004,-8.293529999999976,2026-05-11T18:00:00Z,17.0310003339546,37.05556,-8.30555534,"c(-8.29352999999998, 37.07363)",Coelha (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.07363000000004,-8.293529999999976,2026-05-11T19:00:00Z,17.1160003379919,37.05556,-8.30555534,"c(-8.29352999999998, 37.07363)",Coelha (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.07363000000004,-8.293529999999976,2026-05-11T20:00:00Z,17.1510003396543,37.05556,-8.30555534,"c(-8.29352999999998, 37.07363)",Coelha (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.07363000000004,-8.293529999999976,2026-05-12T08:00:00Z,16.6330003150506,37.05556,-8.30555534,"c(-8.29352999999998, 37.07363)",Coelha (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.07363000000004,-8.293529999999976,2026-05-12T09:00:00Z,16.6430003155256,37.05556,-8.30555534,"c(-8.29352999999998, 37.07363)",Coelha (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.07363000000004,-8.293529999999976,2026-05-12T10:00:00Z,16.6710003168555,37.05556,-8.30555534,"c(-8.29352999999998, 37.07363)",Coelha (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.07363000000004,-8.293529999999976,2026-05-12T11:00:00Z,16.7180003190879,37.05556,-8.30555534,"c(-8.29352999999998, 37.07363)",Coelha (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.07363000000004,-8.293529999999976,2026-05-12T12:00:00Z,16.7810003220802,37.05556,-8.30555534,"c(-8.29352999999998, 37.07363)",Coelha (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.07363000000004,-8.293529999999976,2026-05-12T13:00:00Z,16.8360003246926,37.05556,-8.30555534,"c(-8.29352999999998, 37.07363)",Coelha (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.07363000000004,-8.293529999999976,2026-05-12T14:00:00Z,16.87700032664,37.05556,-8.30555534,"c(-8.29352999999998, 37.07363)",Coelha (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.07363000000004,-8.293529999999976,2026-05-12T15:00:00Z,16.9130003283499,37.05556,-8.30555534,"c(-8.29352999999998, 37.07363)",Coelha (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.07363000000004,-8.293529999999976,2026-05-12T16:00:00Z,16.9510003301548,37.05556,-8.30555534,"c(-8.29352999999998, 37.07363)",Coelha (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.07363000000004,-8.293529999999976,2026-05-12T17:00:00Z,16.9930003321497,37.05556,-8.30555534,"c(-8.29352999999998, 37.07363)",Coelha (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.07363000000004,-8.293529999999976,2026-05-12T18:00:00Z,17.0430003345245,37.05556,-8.30555534,"c(-8.29352999999998, 37.07363)",Coelha (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.07363000000004,-8.293529999999976,2026-05-12T19:00:00Z,17.0850003365194,37.05556,-8.30555534,"c(-8.29352999999998, 37.07363)",Coelha (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.07363000000004,-8.293529999999976,2026-05-12T20:00:00Z,17.1090003376594,37.05556,-8.30555534,"c(-8.29352999999998, 37.07363)",Coelha (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.073270000000036,-8.298749999999927,2026-05-11T08:00:00Z,16.5650003118208,37.05556,-8.30555534,"c(-8.29874999999993, 37.07327)",Castelo (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.073270000000036,-8.298749999999927,2026-05-11T09:00:00Z,16.5650003118208,37.05556,-8.30555534,"c(-8.29874999999993, 37.07327)",Castelo (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.073270000000036,-8.298749999999927,2026-05-11T10:00:00Z,16.5770003123907,37.05556,-8.30555534,"c(-8.29874999999993, 37.07327)",Castelo (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.073270000000036,-8.298749999999927,2026-05-11T11:00:00Z,16.5990003134357,37.05556,-8.30555534,"c(-8.29874999999993, 37.07327)",Castelo (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.073270000000036,-8.298749999999927,2026-05-11T12:00:00Z,16.6340003150981,37.05556,-8.30555534,"c(-8.29874999999993, 37.07327)",Castelo (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.073270000000036,-8.298749999999927,2026-05-11T13:00:00Z,16.6770003171405,37.05556,-8.30555534,"c(-8.29874999999993, 37.07327)",Castelo (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.073270000000036,-8.298749999999927,2026-05-11T14:00:00Z,16.7210003192304,37.05556,-8.30555534,"c(-8.29874999999993, 37.07327)",Castelo (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.073270000000036,-8.298749999999927,2026-05-11T15:00:00Z,16.7720003216527,37.05556,-8.30555534,"c(-8.29874999999993, 37.07327)",Castelo (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.073270000000036,-8.298749999999927,2026-05-11T16:00:00Z,16.8360003246926,37.05556,-8.30555534,"c(-8.29874999999993, 37.07327)",Castelo (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.073270000000036,-8.298749999999927,2026-05-11T17:00:00Z,16.9230003288249,37.05556,-8.30555534,"c(-8.29874999999993, 37.07327)",Castelo (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.073270000000036,-8.298749999999927,2026-05-11T18:00:00Z,17.0310003339546,37.05556,-8.30555534,"c(-8.29874999999993, 37.07327)",Castelo (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.073270000000036,-8.298749999999927,2026-05-11T19:00:00Z,17.1160003379919,37.05556,-8.30555534,"c(-8.29874999999993, 37.07327)",Castelo (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.073270000000036,-8.298749999999927,2026-05-11T20:00:00Z,17.1510003396543,37.05556,-8.30555534,"c(-8.29874999999993, 37.07327)",Castelo (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.073270000000036,-8.298749999999927,2026-05-12T08:00:00Z,16.6330003150506,37.05556,-8.30555534,"c(-8.29874999999993, 37.07327)",Castelo (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.073270000000036,-8.298749999999927,2026-05-12T09:00:00Z,16.6430003155256,37.05556,-8.30555534,"c(-8.29874999999993, 37.07327)",Castelo (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.073270000000036,-8.298749999999927,2026-05-12T10:00:00Z,16.6710003168555,37.05556,-8.30555534,"c(-8.29874999999993, 37.07327)",Castelo (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.073270000000036,-8.298749999999927,2026-05-12T11:00:00Z,16.7180003190879,37.05556,-8.30555534,"c(-8.29874999999993, 37.07327)",Castelo (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
Albufeira,37.073270000000036,-8.298749999999927,2026-05-12T12:00:00Z,16.7810003220802,37.05556,-8.30555534,"c(-8.29874999999993, 37.07327)",Castelo (Albufeira),15.423887613545947,17.08912160147973,14.591270619579056,17.92173859544662
